3419,3.072601221,-5.985421386
3420,3.075370254,-6.007184703
3421,3.0780754,-6.028975563
3422,3.080736202,-6.050792925
3423,3.083372683,-6.07263569
3424,3.086005225,-6.094502702
3425,3.088654438,-6.116392764
3426,3.091341032,-6.138304638
3427,3.094085689,-6.160237058
3428,3.096908929,-6.182188727
3429,3.099830978,-6.204158333
3430,3.102871632,-6.226144544
3431,3.106050133,-6.248146016
3432,3.109385035,-6.270161398
3433,3.112894078,-6.292189325
3434,3.116594066,-6.31422843
3435,3.120500747,-6.336277334
3436,3.124628697,-6.358334649
3437,3.128991212,-6.380398976
3438,3.133600204,-6.402468901
3439,3.138466105,-6.424542989
3440,3.143597776,-6.446619778
3441,3.149002425,-6.468697779
3442,3.154685533,-6.490775461
3443,3.160650791,-6.512851245
3444,3.166900041,-6.534923498
3445,3.173433229,-6.556990523
3446,3.180248369,-6.579050544
3447,3.187341516,-6.6011017
3448,3.19470675,-6.623142035
3449,3.202336163,-6.645169482
3450,3.210219873,-6.667181854
3451,3.218346027,-6.689176833
3452,3.226700833,-6.711151955
3453,3.235268592,-6.733104605
3454,3.244031743,-6.755031998
3455,3.252970917,-6.776931174
3456,3.262065004,-6.798798984
3457,3.271291224,-6.820632082
3458,3.280625213,-6.842426918
3459,3.290041111,-6.864179724
3460,3.299511668,-6.885886515
3461,3.309008345,-6.907543076
3462,3.318501432,-6.929144961
3463,3.327960171,-6.950687488
3464,3.337352879,-6.972165739
3465,3.346647084,-6.993574556
3466,3.355809662,-7.014908545
3467,3.364806977,-7.036162076
3468,3.373605026,-7.057329289
3469,3.382169584,-7.078404099
3470,3.390466354,-7.099380202
3471,3.398461117,-7.120251087
3472,3.406119878,-7.141010043
3473,3.413409018,-7.161650176
3474,3.420295437,-7.182164419
3475,3.426746702,-7.20254555
3476,3.432731188,-7.222786208
3477,3.438218214,-7.242878912
3478,3.443178178,-7.262816084
3479,3.447582684,-7.282590065
3480,3.451404664,-7.302193142
3481,3.454618494,-7.321617572
3482,3.457200105,-7.340855602
3483,3.459127077,-7.359899502
3484,3.460378739,-7.378741585
3485,3.460936247,-7.397374238
3486,3.460782661,-7.415789948
3487,3.459903013,-7.43398133
3488,3.458284355,-7.451941154
3489,3.45591581,-7.469662374
3490,3.452788607,-7.487138155
3491,3.448896101,-7.504361901
3492,3.44423379,-7.521327279
3493,3.438799316,-7.538028247
3494,3.432592462,-7.554459079
3495,3.425615128,-7.570614389
3496,3.417871306,-7.58648915
3497,3.409367043,-7.602078719
3498,3.400110387,-7.617378855
3499,3.390111338,-7.632385737
3500,3.37938177,-7.64709598
3501,3.367935363,-7.661506648
3502,3.355787516,-7.675615266
3503,3.342955255,-7.68941983
3504,3.329457133,-7.702918816
3505,3.315313122,-7.716111181
3506,3.300544505,-7.728996367
3507,3.285173755,-7.741574305
3508,3.269224415,-7.753845404
3509,3.252720967,-7.765810554
3510,3.235688709,-7.777471113
3511,3.218153619,-7.7888289
3512,3.200142218,-7.799886178
3513,3.181681444,-7.810645644
3514,3.162798509,-7.821110405
3515,3.143520768,-7.831283963
3516,3.123875585,-7.841170191
3517,3.103890203,-7.850773305
3518,3.083591618,-7.860097842
3519,3.06300645,-7.869148629
3520,3.042160826,-7.877930751
3521,3.021080264,-7.886449521
3522,2.999789566,-7.894710445
3523,2.978312711,-7.90271919
3524,2.956672761,-7.910481541
3525,2.934891772,-7.918003372
3526,2.912990712,-7.925290601
3527,2.890989389,-7.932349158
3528,2.868906384,-7.939184941
3529,2.846759001,-7.945803779
3530,2.824563216,-7.952211396
3531,2.802333641,-7.958413368
3532,2.780083499,-7.964415089
3533,2.757824607,-7.970221731
3534,2.735567364,-7.975838209
3535,2.71332076,-7.981269149
3536,2.69109238,-7.98651885
3537,2.668888433,-7.991591252
3538,2.646713778,-7.996489912
3539,2.624571966,-8.001217967
3540,2.602465285,-8.005778115
3541,2.580394823,-8.010172589
3542,2.55836053,-8.014403133
3543,2.536361287,-8.018470988
3544,2.514394994,-8.022376871
3545,2.492458648,-8.026120964
3546,2.470548441,-8.029702904
3547,2.448659854,-8.033121775
3548,2.426787762,-8.036376102
3549,2.404926537,-8.039463852
3550,2.383070161,-8.042382432
3551,2.361212334,-8.045128698
3552,2.339346591,-8.047698957
3553,2.317466417,-8.050088985
3554,2.295565359,-8.052294034
3555,2.273637143,-8.05430885
3556,2.251675789,-8.056127696
3557,2.229675718,-8.05774437
3558,2.207631866,-8.059152231
3559,2.185539786,-8.060344226
3560,2.163395749,-8.061312923
3561,2.141196844,-8.062050536
3562,2.118941066,-8.062548966
3563,2.0966274,-8.062799831
3564,2.074255904,-8.062794507
3565,2.051827775,-8.062524166
3566,2.029345416,-8.061979816
3567,2.006812489,-8.061152343
3568,1.984233964,-8.060032552
3569,1.961616156,-8.058611211
3570,1.938966753,-8.056879094
3571,1.916294837,-8.054827024
3572,1.893610892,-8.052445918
3573,1.870926808,-8.049726828
3574,1.848255867,-8.046660987
3575,1.825612726,-8.043239847
3576,1.803013389,-8.039455125
3577,1.780475164,-8.035298839
3578,1.758016623,-8.030763351
3579,1.735657536,-8.025841401
3580,1.713418813,-8.020526145
3581,1.691322422,-8.014811187
3582,1.669391315,-8.008690615
3583,1.647649328,-8.002159026
3584,1.626121092,-7.995211556
3585,1.604831925,-7.987843907
3586,1.583807723,-7.980052366
3587,1.56307484,-7.971833827
3588,1.542659977,-7.96318581
3589,1.522590049,-7.954106473
3590,1.502892059,-7.944594627
3591,1.483592972,-7.93464974
3592,1.464719577,-7.924271949
3593,1.446298356,-7.913462061
3594,1.428355351,-7.902221552
3595,1.410916029,-7.890552567
3596,1.39400515,-7.878457914
3597,1.377646638,-7.865941056
3598,1.36186345,-7.853006101
3599,1.346677458,-7.839657789
3600,1.332109324,-7.825901477
3601,1.318178387,-7.811743118
3602,1.304902554,-7.797189247
3603,1.292298195,-7.782246951
3604,1.280380053,-7.766923851
3605,1.269161146,-7.751228073
3606,1.258652695,-7.735168222
3607,1.248864047,-7.718753347
3608,1.239802614,-7.701992919
3609,1.231473817,-7.684896792
3610,1.223881045,-7.667475172
3611,1.217025618,-7.649738584
3612,1.210906764,-7.631697836
3613,1.205521605,-7.613363983
3614,1.200865155,-7.594748295
3615,1.196930324,-7.575862217
3616,1.193707939,-7.556717335
3617,1.191186772,-7.53732534
3618,1.189353576,-7.517697995
3619,1.188193134,-7.497847094
3620,1.18768832,-7.477784434
3621,1.187820163,-7.457521779
3622,1.188567927,-7.437070827
3623,1.189909195,-7.416443177
3624,1.191819964,-7.395650302
3625,1.194274749,-7.374703515
3626,1.197246685,-7.353613947
3627,1.200707652,-7.332392513
3628,1.20462839,-7.311049893
3629,1.208978631,-7.289596506
3630,1.213727225,-7.268042489
3631,1.218842284,-7.246397675
3632,1.224291312,-7.224671576
3633,1.230041354,-7.202873367
3634,1.236059135,-7.181011868
3635,1.242311206,-7.159095535
3636,2.925262364,-8.446457999
3637,2.932049005,-8.448983112
3638,2.938803831,-8.451170013
3639,2.94551045,-8.453000114
3640,2.952152745,-8.454456881
3641,2.958715019,-8.455526052
3642,2.965182132,-8.456195839
3643,2.971539641,-8.456457072
3644,2.977773933,-8.456303327
3645,2.983872361,-8.455730993
3646,2.989823361,-8.454739316
3647,2.995616566,-8.453330388
3648,3.001242907,-8.4515091
3649,3.006694698,-8.44928306
3650,3.01196571,-8.446662466
3651,3.017051218,-8.443659943
3652,3.021948042,-8.440290352
3653,3.026654556,-8.43657057
3654,3.031170685,-8.432519233
3655,3.035497871,-8.428156475
3656,3.039639028,-8.423503634
3657,3.043598465,-8.418582957
3658,3.047381796,-8.413417291
3659,3.050995823,-8.408029777
3660,3.054448405,-8.402443542
3661,3.057748305,-8.396681406
3662,3.060905025,-8.390765591
3663,3.063928627,-8.384717457
3664,3.066829539,-8.378557254
3665,3.069618364,-8.372303902
3666,3.072305668,-8.365974793
3667,3.074901782,-8.359585635
3668,3.0774166,-8.353150316
3669,3.079859375,-8.346680816
3670,3.082238538,-8.340187144
3671,3.084561519,-8.333677318
3672,3.086834582,-8.327157381
3673,3.089062688,-8.320631448
3674,3.091249372,-8.314101794
3675,3.093396645,-8.307568966
3676,3.09550492,-8.301031933
3677,3.097572974,-8.294488256
3678,3.099597931,-8.287934289
3679,3.101575275,-8.281365391
3680,3.103498903,-8.274776162
3681,3.105361198,-8.268160685
3682,3.107153138,-8.261512781
3683,3.108864433,-8.254826261
3684,3.110483687,-8.248095182
3685,3.111998589,-8.241314095
3686,3.113396126,-8.234478283
3687,3.114662811,-8.227583988
3688,3.115784933,-8.220628616
3689,3.116748821,-8.213610928
3690,3.117541107,-8.206531199
3691,3.118149005,-8.199391363
3692,3.118560581,-8.192195119
3693,3.118765025,-8.184948011
3694,3.118752911,-8.177657482
3695,3.11851644,-8.170332892
3696,3.118049675,-8.162985506
3697,3.117348745,-8.155628454
3698,3.11641203,-8.148276661
3699,3.115240309,-8.140946746
3700,3.113836889,-8.133656897
3701,3.112207683,-8.126426728
3702,3.11036127,-8.119277103
3703,3.1083089,-8.112229952
3704,3.106064472,-8.105308069
3705,3.103644466,-8.098534893
3706,3.101067842,-8.091934289
3707,3.098355895,-8.085530318
3708,3.095532079,-8.079347006
3709,3.092621794,-8.073408115
3710,3.089652145,-8.06773692
3711,3.086651665,-8.06235599
3712,3.083650028,-8.057286986
3713,3.080677724,-8.052550459
3714,3.077765733,-8.048165681
3715,3.074945183,-8.044150475
3716,3.072246997,-8.040521075
3717,3.06970155,-8.037291999
3718,3.067338317,-8.034475949
3719,3.065185545,-8.032083718
3720,3.063269926,-8.030124134
3721,3.061616296,-8.028604014
3722,3.06024736,-8.027528135
3723,3.059183438,-8.026899233
3724,3.058442246,-8.026718011
3725,3.058038713,-8.026983167
3726,3.05798483,-8.027691433
3727,3.058289548,-8.028837628
3728,3.058958704,-8.030414725
3729,3.059995002,-8.032413917
3730,3.061398024,-8.034824703
3731,3.063164289,-8.037634967
3732,3.065287352,-8.040831068
3733,3.06775794,-8.044397928
3734,3.070564122,-8.048319121
3735,3.073691516,-8.052576961
3736,3.077123523,-8.057152591
3737,3.080841587,-8.062026063
3738,3.084825479,-8.06717642
3739,3.089053594,-8.072581771
3740,3.093503261,-8.078219366
3741,3.098151062,-8.084065662
3742,3.102973155,-8.090096391
3743,3.107945587,-8.096286623
3744,3.113044603,-8.102610828
3745,3.118246946,-8.109042935
3746,3.123530137,-8.115556395
3747,3.12887273,-8.122124243
3748,3.134254546,-8.128719161
3749,3.139656884,-8.135313549
3750,3.145062689,-8.141879598
3751,3.150456698,-8.148389368
3752,3.155825545,-8.154814875
3753,3.161157836,-8.161128185
3754,3.166444179,-8.167301513
3755,3.17167719,-8.173307337
3756,3.176851453,-8.179118512
3757,3.181963456,-8.184708402
3758,3.187011491,-8.190051009
3759,3.191995525,-8.195121118
3760,3.196917047,-8.199894444
3761,3.201778893,-8.204347786
3762,3.206585051,-8.208459178
3763,3.211340457,-8.21220805
3764,3.21605077,-8.215575383
3765,3.220722152,-8.218543861
3766,3.225361046,-8.22109802
3767,3.229973948,-8.223224386
3768,3.234567195,-8.224911606
3769,3.239146763,-8.226150565
3770,3.243718079,-8.226934485
3771,3.24828585,-8.227259012
3772,3.252853915,-8.227122274
3773,3.257425125,-8.226524927
3774,3.262001242,-8.225470171
3775,3.266582873,-8.22396374
3776,3.271169425,-8.222013874
3777,3.275759098,-8.219631248
3778,3.280348901,-8.216828894
3779,3.284934697,-8.213622076
3780,3.289511278,-8.210028153
3781,3.29407246,-8.206066408
3782,3.298611207,-8.201757852
3783,3.303119771,-8.197125015
3784,3.307589846,-8.192191705
3785,3.312012745,-8.186982757
3786,3.316379578,-8.181523765
3787,3.320681438,-8.175840805
3788,3.324909591,-8.16996015
3789,3.32905566,-8.16390798
3790,3.333111807,-8.157710096
3791,3.3370709,-8.151391637
3792,3.340926673,-8.144976805
3793,3.344673858,-8.138488611
3794,3.348308306,-8.131948625
3795,3.351827084,-8.125376762
3796,3.35522854,-8.11879108
3797,3.358512346,-8.112207617
3798,3.361679514,-8.105640251
3799,3.364732378,-8.099100595
3800,3.36767455,-8.092597935
3801,3.370510848,-8.086139191
3802,3.373247195,-8.079728929
3803,3.375890489,-8.073369401
3804,3.378448458,-8.06706063
3805,3.380929479,-8.060800527
3806,3.383342396,-8.054585041
3807,3.385696309,-8.048408351
3808,3.388000356,-8.042263075
3809,3.390263495,-8.03614052
3810,3.392494269,-8.030030942
3811,3.394700585,-8.023923833
3812,3.39688949,-8.017808222
3813,3.399066963,-8.011672983
3814,3.401237716,-8.005507146
3815,3.403405014,-7.999300215
3816,3.405570521,-7.993042474
3817,3.407734163,-7.986725282
3818,3.409894023,-7.980341358
3819,3.412046269,-7.973885038
3820,3.414185107,-7.967352512
3821,3.416302773,-7.960742034
3822,3.418389559,-7.954054089
3823,3.420433867,-7.947291535
3824,3.422422306,-7.940459699
3825,3.424339817,-7.933566437
3826,3.426169828,-7.926622148
3827,3.427894442,-7.919639746
3828,3.429494651,-7.912634592
3829,3.430950568,-7.905624378
3830,3.43224169,-7.898628975
3831,3.433347164,-7.891670242
3832,3.434246072,-7.884771794
3833,3.434917724,-7.877958745
3834,3.435341952,-7.87125741
3835,3.435499394,-7.864695
3836,3.435371789,-7.858299276
3837,3.434942241,-7.852098206
3838,3.434195478,-7.846119601
3839,3.43311809,-7.840390756
3840,3.43169874,-7.834938081
3841,3.429928347,-7.829786752
3842,3.427800244,-7.824960367
3843,3.425310294,-7.820480619
3844,3.422456977,-7.816367001
3845,3.41924144,-7.812636526
3846,3.415667504,-7.809303493
3847,3.411741638,-7.806379274
3848,3.407472899,-7.803872155
3849,3.402872822,-7.801787209
3850,3.397955289,-7.800126212
3851,3.392736361,-7.798887611
3852,3.387234071,-7.798066531
3853,3.381468207,-7.797654829
3854,3.375460054,-7.797641193
3855,3.369232128,-7.79801128
3856,3.362807891,-7.798747902
3857,3.356211455,-7.799831238
3858,3.349467277,-7.801239091
3859,3.34259986,-7.802947167
3860,3.33563345,-7.804929386
3861,3.328591745,-7.807158203
3862,3.321497614,-7.809604962
3863,3.314372832,-7.812240238
3864,3.30723784,-7.815034207
3865,3.300111523,-7.817956995
3866,3.293011021,-7.820979035
3867,3.285951561,-7.824071408
3868,3.278946332,-7.827206164
3869,3.272006385,-7.830356629
3870,3.265140574,-7.833497684
3871,3.258355522,-7.836606014
3872,3.251655633,-7.839660323
3873,3.245043134,-7.842641522
3874,3.238518144,-7.84553287
3875,3.232078786,-7.848320084
3876,3.225721314,-7.850991406
3877,3.219440278,-7.853537631
3878,3.213228702,-7.855952096
3879,3.207078292,-7.858230636
3880,3.200979647,-7.860371492
3881,3.194922494,-7.8623752
3882,3.18889592,-7.864244438
3883,3.182888617,-7.865983851
3884,3.176889116,-7.867599847
3885,3.170886027,-7.869100384
3886,3.164868263,-7.870494724
3887,3.158825252,-7.871793195
3888,3.152747136,-7.873006932
3889,3.146624951,-7.874147622
3890,3.140450782,-7.875227253
3891,3.134217896,-7.876257866
3892,3.127920851,-7.87725132
3893,3.121555575,-7.878219075
3894,3.115119419,-7.879171985
3895,3.108611181,-7.880120122
3896,3.102031099,-7.881072618
3897,3.095380824,-7.882037535
3898,3.088663358,-7.883021764
3899,3.081882975,-7.884030952
3900,3.075045114,-7.885069454
3901,3.06815625,-7.886140325
3902,3.061223759,-7.887245328
3903,3.054255753,-7.888384975
3904,3.047260915,-7.889558598
3905,3.040248322,-7.890764434
3906,3.03322726,-7.891999741
3907,3.026207046,-7.89326092
3908,3.019196846,-7.894543669
3909,3.0122055,-7.895843128
3910,3.005241357,-7.89715405
3911,2.998312123,-7.898470963
3912,2.991424719,-7.899788342
3913,2.98458516,-7.901100772
3914,2.977798452,-7.902403106
3915,2.97106851,-7.903690614
3916,2.964398098,-7.904959119
3917,2.957788787,-7.906205117
3918,2.951240947,-7.907425876
3919,2.944753747,-7.908619522
3920,2.938325193,-7.909785097
3921,2.931952176,-7.910922599
3922,2.925630548,-7.912032996
3923,2.91935521,-7.913118216
3924,2.913120223,-7.914181121
3925,2.906918932,-7.915225451
3926,2.900744096,-7.916255751
3927,2.894588039,-7.917277284
3928,2.888442794,-7.918295916
3929,2.882300263,-7.919318001
3930,2.876152371,-7.920350241
3931,2.869991213,-7.921399549
3932,2.863809213,-7.922472902
3933,2.857599251,-7.923577189
3934,2.851354805,-7.924719065
3935,2.845070057,-7.925904811
3936,2.838740006,-7.927140192
3937,2.832360545,-7.92843034
3938,2.825928535,-7.929779635
3939,2.819441854,-7.931191617
3940,2.812899424,-7.932668901
3941,2.806301225,-7.934213127
3942,2.799648285,-7.935824913
3943,2.792942648,-7.93750385
3944,2.786187334,-7.939248501
3945,2.779386265,-7.941056437
3946,2.772544194,-7.942924283
3947,2.765666603,-7.944847792
3948,2.758759604,-7.946821939
3949,2.751829812,-7.948841024
3950,2.744884229,-7.950898804
3951,2.737930112,-7.952988625
3952,2.730974836,-7.955103574
3953,2.724025767,-7.95723663
3954,2.717090128,-7.959380825
3955,2.710174871,-7.961529405
3956,2.703286563,-7.963675982
3957,2.69643127,-7.965814692
3958,2.689614461,-7.967940331
3959,2.682840923,-7.970048486
3960,2.676114683,-7.97213565
3961,2.669438956,-7.97419932
3962,2.662816103,-7.97623807
3963,2.656247603,-7.978251607
3964,2.64973405,-7.980240806
3965,2.643275158,-7.982207713
3966,2.636869788,-7.984155531
3967,2.630515988,-7.986088573
3968,2.624211049,-7.988012203
3969,2.61795157,-7.989932736
3970,2.61173354,-7.991857335
3971,2.605552428,-7.993793874
3972,2.599403278,-7.995750786
3973,2.59328081,-7.997736901
3974,2.587179534,-7.999761267
3975,2.58109385,-8.00183296
3976,2.575018161,-8.003960895
3977,2.568946976,-8.006153626
3978,2.562875012,-8.00841916
3979,2.556797283,-8.010764761
3980,2.550709192,-8.013196775
3981,2.544606601,-8.015720465
3982,2.538485896,-8.018339857
3983,2.53234404,-8.021057609
3984,2.526178609,-8.023874903
3985,2.51998782,-8.026791356
3986,2.513770536,-8.029804964
3987,2.507526269,-8.032912065
3988,2.501255154,-8.03610734
3989,2.494957926,-8.039383836
3990,2.488635875,-8.042733019
3991,2.482290787,-8.046144861
3992,2.475924884,-8.049607949
3993,2.469540753,-8.053109617
3994,2.463141259,-8.056636115
3995,2.456729466,-8.060172781
3996,2.450308548,-8.063704248
3997,2.443881695,-8.067214654
3998,2.437452032,-8.070687871
3999,2.431022525,-8.074107735
4000,2.424595902,-8.077458287
4001,2.418174579,-8.080724007
4002,2.411760587,-8.083890046
4003,2.405355517,-8.086942449
4004,2.39896047,-8.089868363
4005,2.392576018,-8.092656234
4006,2.386202178,-8.095295977
4007,2.379838406,-8.097779123
4008,2.373483587,-8.100098949
4009,2.367136057,-8.102250568
4010,2.360793627,-8.104230994
4011,2.354453617,-8.106039177
4012,2.348112913,-8.107676
4013,2.34176802,-8.109144246
4014,2.335415137,-8.110448539
4015,2.329050231,-8.111595238
4016,2.322669123,-8.112592318
4017,2.316267571,-8.113449211
4018,2.309841368,-8.114176628
4019,2.303386429,-8.114786355
4020,2.296898879,-8.115291032
4021,2.290375148,-8.115703918
4022,2.283812048,-8.116038638
4023,2.277206851,-8.116308934
4024,2.27055736,-8.116528404
4025,2.263861962,-8.116710248
4026,2.257119683,-8.116867019
4027,2.25033022,-8.117010388
4028,2.243493964,-8.117150918
4029,2.236612014,-8.117297864
4030,2.229686169,-8.117458993
4031,2.222718913,-8.117640434
4032,2.215713383,-8.117846548
4033,2.208673326,-8.118079844
4034,2.201603041,-8.118340916
4035,2.194507314,-8.118628425
4036,2.187391336,-8.118939109
4037,2.180260618,-8.119267837
4038,2.173120896,-8.119607689
4039,2.165978032,-8.119950083
4040,2.158837912,-8.120284921
4041,2.151706336,-8.120600778
4042,2.144588918,-8.120885113
4043,2.137490982,-8.121124503
4044,2.130417462,-8.121304902
4045,2.123372814,-8.121411917
4046,2.11636093,-8.121431092
4047,2.109385062,-8.121348205
4048,2.102447766,-8.121149564
4049,2.095550845,-8.120822306
